Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2017,2,21,20.072463768115945,13.586956521739133,67.6304347826087,W,11.265408,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,22,20.326086956521735,10.229468599033815,58.15217391304348,CALM,8.291620173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,23,18.828502415458942,4.2028985507246395,42.108695652173914,WNW,12.909737739130437,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,24,18.103864734299513,4.939613526570048,45.69565217391305,WNW,16.023468521739133,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,25,18.743961352657006,4.975845410628021,44.0,W,13.644438260869565,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,26,18.961352657004834,7.125603864734302,51.65217391304348,WSW,10.810593391304348,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,27,20.76086956521739,7.294685990338163,46.91304347826087,W,7.31201947826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,2,28,23.055555555555557,9.190821256038646,46.06521739130435,CALM,4.128317217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,1,24.299516908212563,10.917874396135264,43.78260869565217,E,8.431563130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,2,22.415458937198064,13.840579710144928,60.17391304347826,W,8.501534608695653,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,3,21.328502415458942,7.789855072463768,44.71739130434783,NW,9.761021217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,4,19.516908212560388,7.524154589371979,50.19565217391305,WNW,10.110878608695653,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,5,19.3719806763285,6.062801932367148,47.93478260869565,W,12.14005147826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,6,20.217391304347828,5.591787439613529,41.95652173913044,WNW,8.956349217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,7,21.811594202898547,7.258454106280194,43.71739130434783,CALM,5.632704,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,8,22.065217391304348,9.541062801932364,45.43478260869565,NE,13.049680695652173,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,9,19.444444444444443,12.463768115942027,66.02173913043478,E,12.035094260869567,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,10,18.16425120772947,11.630434782608695,67.17391304347827,SE,12.21002295652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,11,17.644927536231883,8.393719806763285,58.67391304347826,NW,10.040907130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,12,17.632850241545896,7.524154589371979,55.17391304347826,NW,10.460736,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,13,17.671394799054376,4.988179669030733,47.234042553191486,NW,8.971236765957448,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,14,18.86473429951691,5.628019323671498,45.15217391304348,CALM,5.70267547826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,15,20.44685990338164,7.330917874396137,47.869565217391305,CALM,9.201249391304348,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,16,22.282608695652172,9.202898550724639,46.891304347826086,CALM,7.591905391304349,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,17,20.772946859903385,11.485507246376809,59.58695652173913,NW,11.720222608695654,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,18,22.916666666666668,9.23611111111111,45.895833333333336,NW,11.768328,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,19,23.309178743961354,11.13526570048309,47.45652173913044,W,8.571506086956523,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,20,22.342995169082126,11.594202898550726,55.30434782608695,W,9.236235130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,21,25.253623188405797,10.881642512077295,45.32608695652174,W,8.361591652173914,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,22,27.367149758454104,11.775362318840582,42.54347826086956,WNW,8.326605913043478,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,23,29.130434782608695,12.258454106280194,38.891304347826086,CALM,6.612304695652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,24,28.333333333333332,14.311594202898549,44.891304347826086,NW,16.723183304347828,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,25,26.36473429951691,12.198067632850243,44.369565217391305,NW,11.510308173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,26,27.161835748792274,12.077294685990339,43.28260869565217,W,11.895151304347827,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,27,28.526570048309175,13.52657004830918,42.17391304347826,W,12.629851826086957,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,28,30.16908212560386,15.555555555555555,44.76086956521739,W,10.355778782608697,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,29,30.857487922705314,14.202898550724639,39.71739130434783,NW,10.740621913043478,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,30,31.207729468599034,14.178743961352657,38.45652173913044,WNW,12.559880347826088,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,3,31,23.309178743961354,11.13526570048309,47.45652173913044,W,8.571506086956523,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,1,32.173913043478265,12.946859903381641,34.80434782608695,NW,9.621078260869567,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,2,31.231884057971016,12.028985507246375,34.69565217391305,W,12.314980173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,3,32.01234567901234,10.518518518518517,28.533333333333335,NW,8.261299200000002,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,4,30.71604938271605,10.987654320987653,31.266666666666666,NNE,10.335564800000002,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,5,28.115942028985504,15.676328502415458,47.32608695652174,E,15.848539826086958,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,6,30.40740740740741,10.222222222222221,32.84444444444444,SE,16.3437824,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,7,29.34782608695652,3.671497584541063,21.847826086956523,CALM,8.361591652173914,0.0,Widespread Dust,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,8,27.22222222222222,0.6382978723404243,19.638297872340427,W,8.93699540425532,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,9,27.45169082125604,0.2777777777777778,18.891304347826086,NW,15.183810782608697,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,10,27.596618357487923,2.2463768115942013,20.347826086956523,WNW,16.37332591304348,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,11,29.166666666666668,3.683574879227053,21.934782608695652,W,14.449110260869565,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,12,31.024691358024693,5.345679012345678,21.933333333333334,W,9.906406400000002,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,13,31.980676328502415,5.785024154589371,21.956521739130434,CALM,5.632704,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,14,34.28743961352657,6.497584541062803,19.195652173913043,CALM,7.591905391304349,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,15,34.251207729468604,8.429951690821254,23.391304347826086,CALM,8.326605913043478,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,16,33.098765432098766,8.802469135802466,23.444444444444443,W,7.617561600000001,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,17,34.565217391304344,14.166666666666666,31.717391304347824,ESE,9.72603547826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,18,35.217391304347835,10.579710144927535,26.76086956521739,NW,9.79600695652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,19,36.376811594202906,6.557971014492752,16.717391304347824,NW,9.58609252173913,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,20,36.64197530864197,9.728395061728397,19.977777777777778,W,6.8665344,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,21,35.132850241545896,18.466183574879228,38.56521739130435,ESE,10.915550608695654,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,22,33.768115942028984,17.608695652173918,38.45652173913044,SE,12.105065739130435,0.0,Widespread Dust,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,23,33.50241545893719,12.306763285024154,30.869565217391305,W,12.454923130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,24,31.578282828282834,10.984848484848486,28.045454545454547,WNW,13.972032,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,25,32.47584541062802,9.66183574879227,26.347826086956523,WNW,14.064267130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,26,31.70289855072464,9.190821256038646,26.717391304347824,W,11.020507826086957,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,27,32.427536231884055,8.53864734299517,23.065217391304348,W,10.775607652173914,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,28,32.43961352657006,9.444444444444445,25.130434782608695,SSE,9.830992695652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,29,31.832151300236408,11.205673758865247,28.829787234042552,CALM,7.396134127659575,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,4,30,36.376811594202906,6.557971014492752,16.717391304347824,NW,9.58609252173913,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,1,32.10144927536232,8.490338164251206,25.804347826086957,NNE,8.291620173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,2,33.28605200945626,7.092198581560286,22.425531914893618,CALM,6.334651914893618,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,3,32.86231884057972,9.396135265700483,24.130434782608695,SE,12.035094260869567,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,4,32.40338164251207,11.207729468599032,31.130434782608695,WNW,12.175037217391305,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,5,33.79012345679012,9.395061728395062,24.333333333333332,WNW,9.3699584,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,6,35.60283687943262,9.905437352245864,22.595744680851062,CALM,6.916755063829788,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,7,36.426767676767675,10.1010101010101,23.818181818181817,CALM,7.168896,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,8,36.64251207729469,10.579710144927535,21.08695652173913,CALM,7.871791304347827,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,9,35.772946859903385,12.59661835748792,26.5,WSW,10.845579130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,10,33.248792270531396,18.007246376811597,41.69565217391305,ESE,13.924324173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,11,35.55555555555556,16.05072463768116,33.19565217391305,ENE,9.271220869565218,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,12,35.62962962962963,16.62962962962963,32.8,W,8.368588800000001,0.0,Widespread Dust,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,13,36.83574879227053,15.253623188405799,30.67391304347826,CALM,7.696862608695652,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,14,37.71604938271605,11.88888888888889,22.666666666666668,NW,10.407091200000002,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,15,37.850241545893724,10.241545893719806,20.804347826086957,CALM,8.291620173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,16,36.42512077294686,13.925120772946862,26.5,WNW,13.399538086956522,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,17,32.592592592592595,15.728395061728394,36.84444444444444,W,10.907776,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,18,34.589371980676326,15.555555555555555,33.15217391304348,ENE,10.145864347826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,19,33.550724637681164,16.03864734299517,36.391304347826086,W,10.495721739130435,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,20,34.408212560386474,14.637681159420291,30.869565217391305,CALM,9.446149565217393,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,21,32.07729468599034,16.20772946859903,40.28260869565217,CALM,9.411163826086957,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,22,28.055555555555557,17.089371980676326,51.34782608695652,CALM,8.466548869565218,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,23,33.1280193236715,16.340579710144926,40.17391304347826,CALM,7.731848347826086,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,24,35.81481481481482,18.123456790123456,36.4,ENE,8.8692736,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,25,36.28019323671497,15.253623188405799,29.67391304347826,W,8.851392,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,26,38.20048309178744,15.700483091787438,28.543478260869566,ESE,12.035094260869567,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,27,34.7463768115942,19.154589371980677,39.91304347826087,ESE,15.848539826086958,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,28,31.72705314009661,20.905797101449277,53.80434782608695,E,17.597826782608696,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,29,28.985507246376812,20.966183574879228,63.02173913043478,E,12.629851826086957,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,30,31.84782608695652,20.108695652173918,52.41304347826087,ESE,8.361591652173914,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,5,31,33.550724637681164,16.03864734299517,36.391304347826086,W,10.495721739130435,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,1,32.572463768115945,21.183574879227056,54.08695652173913,W,10.845579130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,2,34.60144927536232,18.743961352657006,43.28260869565217,W,9.341192347826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,3,37.77777777777778,15.978260869565215,30.26086956521739,W,12.105065739130435,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,4,40.08454106280194,13.96135265700483,22.717391304347824,WSW,13.224609391304348,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,5,40.31400966183575,19.1304347826087,29.58695652173913,W,17.282955130434786,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,6,38.46618357487923,18.57487922705314,32.43478260869565,W,14.554067478260869,0.0,Widespread Dust,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,7,31.690821256038646,19.456521739130434,49.84782608695652,E,16.898112,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,8,31.444444444444443,20.160493827160494,51.644444444444446,E,12.4455936,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,9,33.067632850241544,21.014492753623188,49.52173913043478,CALM,8.151677217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,10,33.96135265700483,19.855072463768117,44.21739130434783,E,9.830992695652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,11,32.22222222222222,16.799516908212563,41.15217391304348,N,12.454923130434784,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,12,35.38647342995169,17.246376811594203,36.30434782608695,NW,10.635664695652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,13,36.95601851851851,17.546296296296298,33.333333333333336,W,11.332464000000002,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,14,34.14021164021164,16.335978835978835,35.04761904761905,CALM,9.771017142857144,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,15,34.830917874396135,16.618357487922705,34.58695652173913,W,11.265408,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,16,27.456790123456788,20.234567901234566,64.5111111111111,ESE,12.1952512,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,17,28.454106280193237,22.210144927536234,68.8913043478261,W,9.935949913043478,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,18,31.014492753623188,23.21256038647343,63.76086956521739,W,11.545293913043478,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,19,31.618357487922708,24.54106280193237,67.78260869565217,W,9.900964173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,20,27.644927536231883,22.814009661835748,77.19565217391305,E,11.195436521739131,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,21,28.63526570048309,23.768115942028984,76.15217391304348,NW,17.317940869565216,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,22,30.61868686868687,22.815656565656564,64.22727272727273,WSW,9.619488,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,23,32.04106280193237,22.971014492753618,60.17391304347826,NNW,8.501534608695653,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,24,33.71980676328503,23.41787439613527,55.84782608695652,CALM,5.352818086956522,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,25,35.446859903381636,24.420289855072465,54.108695652173914,E,10.320793043478261,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,26,34.7936507936508,25.15873015873016,57.4,E,12.368958171428572,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,27,35.34188034188034,26.36752136752137,59.743589743589745,E,14.195239384615387,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,28,29.204545454545453,25.050505050505052,78.81818181818181,ESE,14.923008000000001,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,29,26.883468834688344,24.52574525745257,84.26829268292683,E,11.579426341463416,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,6,30,31.618357487922708,24.54106280193237,67.78260869565217,W,9.900964173913044,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,1,29.76388888888889,26.90277777777778,84.25,ESE,6.155740800000001,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,2,27.899305555555557,26.5625,91.59375,E,10.661904,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,3,31.54654654654655,26.936936936936934,76.24324324324324,CALM,6.08940972972973,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,4,33.08479532163743,26.637426900584796,68.86842105263158,W,14.780554105263159,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,5,32.28228228228229,25.15015015015015,65.62162162162163,W,11.61337427027027,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,6,30.61728395061728,25.108024691358025,73.36111111111111,E,9.656064,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,7,30.492063492063494,25.253968253968253,74.51428571428572,E,9.242232685714287,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,8,32.84391534391534,25.18518518518518,64.78571428571429,NW,8.276626285714286,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,9,35.17460317460317,24.317460317460316,54.42857142857143,WNW,9.839989028571429,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,10,34.763888888888886,23.000000000000004,50.85,W,11.466576,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,11,29.912280701754387,25.23391812865497,76.60526315789474,SE,9.486659368421053,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,12,29.12698412698413,25.634920634920633,81.85714285714286,E,12.932228571428574,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,13,30.80952380952381,24.365079365079367,69.05714285714286,E,10.9435392,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,14,32.13804713804714,25.437710437710436,67.66666666666667,E,12.630912,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,15,30.8994708994709,26.164021164021168,75.64285714285714,E,13.411200000000003,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,16,29.040404040404034,24.785353535353536,73.5909090909091,E,10.314432,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,17,29.746376811594203,26.690821256038646,82.91304347826087,E,10.075892869565218,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,18,32.47967479674797,26.260162601626014,71.1951219512195,E,10.205596097560976,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,19,33.63526570048309,26.473429951690825,66.41304347826087,CALM,5.737661217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,20,30.490956072351423,26.214470284237727,78.0,E,9.281797953488372,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,21,31.859903381642507,26.36473429951691,73.08695652173913,E,11.720222608695654,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,22,29.359903381642507,25.603864734299513,80.08695652173913,E,16.09344,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,23,29.024691358024686,26.407407407407405,86.0,E,15.127833600000002,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,24,29.130434782608695,25.966183574879228,83.41304347826087,E,14.16922434782609,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,25,28.828502415458942,26.594202898550723,82.0,E,12.384951652173914,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,26,30.591787439613526,25.99033816425121,76.95652173913044,ESE,9.761021217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,27,31.413043478260867,25.797101449275363,72.19565217391305,E,11.370365217391305,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,28,30.691358024691354,26.037037037037035,75.84444444444445,E,14.984780800000003,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,29,30.271604938271608,26.185185185185187,78.4888888888889,E,14.6271488,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,30,30.434782608695652,25.362318840579714,74.52173913043478,S,11.40535095652174,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,7,31,33.63526570048309,26.473429951690825,66.41304347826087,CALM,5.737661217391304,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,1,27.801932367149757,26.714975845410624,93.45652173913044,W,10.425750260869567,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,2,29.166666666666668,26.13526570048309,83.47826086956522,W,10.110878608695653,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,3,30.224586288416074,25.685579196217493,76.61702127659575,W,15.545578212765959,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,4,30.508274231678488,25.520094562647753,74.82978723404256,W,11.710545702127659,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,5,30.929951690821255,24.855072463768117,70.43478260869566,W,8.92136347826087,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,6,31.944444444444443,25.772946859903385,70.65217391304348,W,8.326605913043478,0.0,Haze,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,7,29.80676328502416,26.78743961352657,83.52173913043478,CALM,5.107917913043479,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
2017,8,8,29.915458937198064,26.884057971014496,83.5,CALM,5.70267547826087,0.0,Fog,"Indira Gandhi International Airport, NCT of Delhi, India (VIDP)",3
