Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2016,4,3,15.694444444444445,11.504629629629632,77.29166666666667,VAR,9.320784000000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,4,4,13.309178743961354,12.198067632850243,92.17391304347827,VAR,5.317832347826087,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2016,4,5,14.688888888888888,11.755555555555553,83.04,VAR,4.95677952,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,6,15.355555555555554,12.177777777777779,82.6,VAR,7.91797248,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,7,15.531400966183575,10.483091787439614,73.43478260869566,VAR,8.396577391304348,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,8,15.666666666666666,10.444444444444443,73.0,ENE,10.10668032,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,9,15.933333333333334,11.622222222222224,75.64,ENE,10.87916544,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,10,15.317460317460315,11.567460317460316,80.32142857142857,NE,11.667744,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,11,15.595238095238093,11.845238095238095,79.39285714285714,W,9.19625142857143,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,12,14.850427350427351,12.008547008547007,83.96153846153847,VAR,7.118252307692309,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2016,4,13,13.377777777777776,10.399999999999999,78.84,VAR,10.55729664,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,14,14.425287356321839,11.379310344827587,83.03448275862068,VAR,8.324193103448277,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,15,15.76923076923077,10.5982905982906,74.03846153846153,SE,9.160881230769231,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,16,15.984848484848486,10.505050505050503,72.27272727272727,NE,9.290304,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,17,15.845410628019323,10.241545893719806,70.6086956521739,NE,10.285807304347827,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,18,15.748792270531403,9.637681159420291,69.56521739130434,ENE,12.524894608695654,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,19,14.537037037037035,9.004629629629632,73.41666666666667,VAR,7.510272000000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,20,14.178743961352657,8.985507246376809,73.43478260869566,NE,11.615265391304348,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,21,16.458333333333332,8.472222222222221,62.458333333333336,E,11.39952,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,22,15.177777777777777,9.866666666666665,72.08,ESE,10.10668032,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,4,23,14.492753623188406,9.855072463768117,74.82608695652173,NE,8.816406260869567,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,24,13.209876543209877,10.987654320987653,82.4074074074074,VAR,4.708821333333334,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,25,14.017094017094017,10.405982905982906,77.03846153846153,VAR,9.53226830769231,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,26,11.996527777777779,9.253472222222221,76.1875,VAR,8.851392,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,27,14.325396825396824,11.011904761904761,78.35714285714286,VAR,10.345782857142858,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,4,28,10.47008547008547,7.799145299145301,72.96153846153847,VAR,8.418107076923077,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,4,29,15.23148148148148,11.828703703703702,81.54166666666667,VAR,10.192512,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,4,30,15.748792270531403,9.637681159420291,69.56521739130434,ENE,12.524894608695654,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,1,14.537037037037035,11.226851851851855,80.16666666666667,VAR,6.772656,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,2,14.66183574879227,10.483091787439614,77.52173913043478,VAR,8.886377739130435,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,3,13.75,11.269841269841269,85.53571428571429,VAR,8.506532571428572,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,4,13.28888888888889,9.911111111111113,81.44,VAR,5.9867596800000005,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,5,15.599999999999998,11.244444444444447,77.36,NE,10.299801600000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,6,14.408602150537636,10.60931899641577,80.64516129032258,VAR,10.434778838709677,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,7,14.28240740740741,10.833333333333334,81.41666666666667,VAR,8.583168,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,8,14.259259259259258,10.96707818930041,81.74074074074075,VAR,7.987114666666667,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,9,15.106837606837606,11.324786324786325,79.34615384615384,NE,11.389203692307692,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,10,12.685185185185187,9.074074074074076,76.0,NE,9.38784,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,11,15.064102564102562,9.786324786324785,72.96153846153847,NE,7.922924307692309,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,12,14.420289855072465,8.86473429951691,72.21739130434783,NE,11.475322434782608,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,13,12.735042735042732,9.487179487179489,81.46153846153847,NE,10.646429538461538,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,14,14.537037037037035,9.745370370370368,74.625,ENE,13.142975999999999,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,15,13.935185185185187,8.51851851851852,68.41666666666667,VAR,12.204192,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,16,15.603864734299517,9.56521739130435,70.0,SE,13.994295652173912,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,17,15.383141762452105,9.78927203065134,71.86206896551724,NE,13.09673048275862,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,18,14.351851851851855,10.981481481481481,81.1,VAR,7.456627200000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,19,14.822222222222223,10.533333333333335,76.56,ENE,10.68604416,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,20,13.792270531400968,8.647342995169083,68.91304347826087,NE,13.01469495652174,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,21,16.159420289855074,9.806763285024154,68.1304347826087,SE,14.414124521739133,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,22,16.40096618357488,8.93719806763285,63.869565217391305,ENE,14.694010434782609,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,23,15.71759259259259,9.629629629629632,69.125,VAR,11.265408,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,24,15.462962962962965,10.509259259259258,74.0,ENE,12.40536,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,25,11.800000000000002,8.577777777777776,74.64,VAR,8.23984128,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,26,13.599033816425122,11.44927536231884,86.78260869565217,NE,7.486948173913045,0.0,Light Drizzle,"Bogotá, Cundinamarca, Colombia",4
2016,5,27,13.377777777777776,9.355555555555558,75.4,VAR,8.94795264,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,28,14.88888888888889,10.666666666666668,76.72,E,9.977932800000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,5,29,14.420289855072465,10.241545893719806,77.34782608695652,NNE,7.836805565217392,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,30,14.807692307692308,11.047008547008549,80.61538461538461,VAR,9.160881230769231,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,5,31,14.351851851851855,10.981481481481481,81.1,VAR,7.456627200000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,1,14.51388888888889,9.120370370370368,72.70833333333333,NE,12.137136000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,2,14.444444444444445,9.358974358974358,73.57692307692308,NE,9.965553230769231,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,3,12.414529914529915,8.482905982905983,74.6923076923077,ENE,8.727596307692309,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,4,15.185185185185187,7.152777777777778,63.416666666666664,ENE,9.790176,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,6,5,14.38034188034188,7.67094017094017,68.84615384615384,ENE,10.770225230769231,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,6,6,12.98611111111111,8.84259259259259,77.70833333333333,VAR,8.516112000000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,7,12.63888888888889,9.365079365079364,82.35714285714286,VAR,8.678962285714286,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,8,14.444444444444445,8.703703703703702,70.79166666666667,ENE,11.868912000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,9,13.472222222222221,10.198412698412698,82.07142857142857,VAR,8.161673142857143,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,10,14.222222222222221,8.955555555555556,72.72,E,11.651650560000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,11,14.009661835748794,7.753623188405799,68.17391304347827,SE,11.755208347826088,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,12,13.541666666666666,7.407407407407409,69.25,ESE,11.868912000000002,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,6,13,14.565217391304348,8.019323671497583,67.21739130434783,E,11.475322434782608,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,14,13.765432098765432,8.97119341563786,74.37037037037037,NNE,10.788565333333333,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,15,13.88888888888889,8.472222222222221,72.20833333333333,S,14.819376000000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,16,14.057971014492752,7.391304347826085,65.8695652173913,E,15.11383930434783,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,17,14.299516908212562,7.801932367149757,67.56521739130434,NE,12.454923130434784,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,18,13.162393162393164,7.884615384615385,68.76923076923077,E,11.76059076923077,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,19,14.178743961352657,9.66183574879227,75.73913043478261,N,10.985522086956523,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,20,14.212962962962965,8.564814814814813,71.375,VAR,16.898112,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,21,13.768115942028984,8.405797101449274,71.65217391304348,S,14.344153043478261,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,22,13.822222222222223,8.155555555555557,70.68,VAR,10.9435392,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,23,14.675925925925924,8.65740740740741,70.0,ENE,13.813536000000003,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,24,13.589743589743588,8.73931623931624,73.88461538461539,NE,10.027451076923077,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,25,13.51851851851852,9.259259259259258,77.04166666666667,NE,8.516112000000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,26,13.93719806763285,9.251207729468597,75.52173913043478,NE,11.615265391304348,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,27,14.082125603864736,7.681159420289857,67.30434782608695,ESE,14.134238608695654,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,28,14.637681159420291,7.391304347826085,63.82608695652174,SE,16.30335443478261,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,6,29,14.465020576131687,8.621399176954732,70.22222222222223,SSE,12.338304,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,6,30,13.162393162393164,7.884615384615385,68.76923076923077,E,11.76059076923077,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,1,14.791666666666666,9.050925925925924,69.875,SE,11.466576,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,2,14.351851851851855,8.88888888888889,71.75,NE,12.472416,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,3,14.670781893004111,9.094650205761319,71.29629629629629,NE,12.934357333333333,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,4,14.637681159420291,6.6183574879227045,59.95652173913044,NE,10.845579130434784,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,5,14.398148148148145,9.953703703703702,75.875,ENE,10.863072,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,6,13.127572016460903,10.987654320987653,87.14814814814815,VAR,8.404352000000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,7,14.68599033816425,8.88888888888889,70.6086956521739,NE,17.422898086956522,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,8,15.289855072463768,7.198067632850243,59.17391304347826,ESE,14.274181565217393,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,9,15.71759259259259,6.64351851851852,56.541666666666664,E,17.166336,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,10,15.193236714975846,7.4396135265700485,60.82608695652174,ESE,11.825179826086957,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,11,11.570048309178746,6.739130434782608,62.21739130434783,VAR,11.615265391304348,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,12,12.962962962962965,7.7546296296296315,73.04166666666667,VAR,10.796016,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,13,14.050925925925924,7.523148148148146,66.16666666666667,SE,11.533632,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,14,13.98148148148148,7.777777777777778,69.08333333333333,NE,11.734800000000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,15,14.23076923076923,10.042735042735044,77.57692307692308,VAR,9.34657476923077,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,16,13.88888888888889,9.700854700854698,77.61538461538461,VAR,7.984822153846155,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,17,12.729468599033815,7.318840579710143,68.52173913043478,NE,14.064267130434784,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,18,13.482905982905983,8.824786324786325,75.0,NE,9.841757538461538,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,19,13.194444444444445,8.958333333333334,76.70833333333333,NE,8.583168,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,20,12.345679012345679,7.65432098765432,72.14814814814815,NE,12.874752,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,21,13.796296296296298,9.24074074074074,75.16666666666667,VAR,10.6216704,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,22,13.466666666666669,9.022222222222224,76.76,VAR,8.819205120000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,23,13.61111111111111,9.097222222222221,76.5,VAR,9.454896000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,24,12.115384615384615,8.461538461538462,76.34615384615384,VAR,7.118252307692309,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,25,13.88888888888889,8.177777777777777,70.44,NE,11.651650560000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,26,14.227053140096618,7.9227053140096615,68.8695652173913,VAR,11.055493565217393,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,7,27,12.911111111111113,7.799999999999999,72.8,NE,14.612843520000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,28,14.057971014492752,7.5603864734299515,67.30434782608695,S,13.15463791304348,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,7,29,14.24242424242424,7.777777777777778,67.31818181818181,E,11.923776,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,30,14.120370370370368,8.680555555555555,72.58333333333333,NNE,10.259568000000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,7,31,13.482905982905983,8.824786324786325,75.0,NE,9.841757538461538,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,8,1,14.259259259259258,8.472222222222221,70.33333333333333,SE,12.003024,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,2,14.155555555555553,9.444444444444445,70.72,SSE,14.162227200000002,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,8,3,14.299516908212562,8.140096618357486,68.95652173913044,SSE,13.084666434782608,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,8,4,15.0,8.06878306878307,64.95238095238095,S,13.947648,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,8,5,12.177777777777779,7.000000000000001,69.76,VAR,9.59169024,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,6,14.629629629629632,7.777777777777778,67.0,NNE,11.868912000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,7,14.23076923076923,7.542735042735044,66.5,E,14.050811076923077,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,8,14.76851851851852,7.731481481481479,65.41666666666667,NE,12.539472000000002,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,9,14.17695473251029,8.683127572016458,71.51851851851852,VAR,9.83488,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,10,14.244444444444444,8.28888888888889,69.64,NE,11.71602432,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,8,11,12.777777777777779,6.159420289855074,62.391304347826086,SSE,13.644438260869565,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,12,13.796296296296298,7.615740740740743,68.45833333333333,NE,10.661904,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,13,14.46759259259259,8.449074074074076,69.54166666666667,SSE,13.07592,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,14,14.637681159420291,7.729468599033816,65.78260869565217,SE,12.384951652173914,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,15,13.98148148148148,8.171296296296298,70.91666666666667,ENE,11.39952,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,16,14.212962962962965,8.634259259259258,71.58333333333333,SE,10.0584,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,17,14.884259259259258,8.912037037037035,70.08333333333333,VAR,12.472416,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,18,12.309027777777779,8.784722222222221,77.34375,SE,12.220956000000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,8,19,12.777777777777779,7.6620370370370345,72.79166666666667,SE,11.868912000000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,20,13.08888888888889,5.0,62.52,NE,15.32095488,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,8,21,13.449074074074076,6.944444444444445,66.29166666666667,SE,14.484096000000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,22,14.275362318840584,7.48792270531401,64.56521739130434,SSE,17.003069217391307,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,23,13.429951690821254,7.294685990338163,69.69565217391305,VAR,9.656064,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,24,13.313492063492065,9.543650793650794,79.35714285714286,VAR,6.954665142857143,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,25,14.400000000000002,9.422222222222224,73.84,VAR,9.0123264,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,26,13.985507246376809,8.043478260869566,69.3913043478261,VAR,13.994295652173912,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,27,13.28888888888889,8.044444444444443,72.08,VAR,7.081113600000001,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,28,14.927536231884059,8.840579710144928,70.65217391304348,VAR,9.79600695652174,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,29,14.130434782608695,6.884057971014492,65.34782608695652,VAR,11.195436521739131,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,30,12.922705314009661,6.666666666666667,63.869565217391305,NE,12.245008695652174,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,8,31,12.309027777777779,8.784722222222221,77.34375,SE,12.220956000000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,9,1,13.61111111111111,7.979797979797983,71.31818181818181,SSE,11.119104,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,2,11.728395061728397,8.60082304526749,83.14814814814815,VAR,5.424085333333333,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,3,13.974358974358974,7.799145299145301,66.3076923076923,VAR,8.54190276923077,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,4,13.908045977011495,9.521072796934867,76.58620689655173,VAR,8.823644689655172,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,5,15.144927536231883,9.178743961352657,70.3913043478261,S,12.944723478260869,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,9,6,15.48611111111111,8.310185185185187,65.70833333333333,SE,9.656064,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,7,13.577777777777776,8.866666666666667,75.0,N,10.299801600000002,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,8,13.466666666666669,8.11111111111111,74.52,VAR,8.23984128,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,9,14.371980676328503,8.333333333333334,70.34782608695652,SE,13.084666434782608,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,10,14.04513888888889,9.20138888888889,74.6875,NE,11.718036000000001,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,9,11,13.65740740740741,9.884259259259258,79.625,VAR,8.113776000000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,12,13.555555555555555,9.777777777777779,79.52,VAR,7.016739840000001,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,13,14.31899641577061,10.57347670250896,79.90322580645162,VAR,8.981177806451614,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,14,14.38034188034188,10.405982905982906,79.6923076923077,VAR,7.675332923076923,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,9,15,13.768115942028984,8.285024154589372,72.30434782608695,S,13.084666434782608,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,16,13.194444444444445,7.152777777777778,71.125,VAR,8.113776000000001,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,9,17,13.93719806763285,6.570048309178746,64.43478260869566,VAR,9.376178086956523,0.0,Fair,"Bogotá, Cundinamarca, Colombia",4
2016,9,18,14.371980676328503,7.9468599033816405,68.04347826086956,S,9.58609252173913,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,19,14.420289855072465,7.874396135265698,66.73913043478261,NE,14.484096000000001,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,20,14.396135265700483,7.681159420289857,66.30434782608695,VAR,10.005921391304348,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,21,13.675213675213675,8.141025641025642,72.11538461538461,ENE,14.545993846153847,0.0,Showers in the Vicinity,"Bogotá, Cundinamarca, Colombia",4
2016,9,22,12.283950617283953,8.086419753086421,77.85185185185185,NE,6.973824,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,23,14.23076923076923,7.307692307692308,66.1923076923077,E,11.512999384615386,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,24,14.675925925925924,8.287037037037035,68.33333333333333,SE,12.338304,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,25,13.541666666666666,8.449074074074076,74.20833333333333,NE,11.265408,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,26,13.88888888888889,7.222222222222222,67.30434782608695,SE,11.755208347826088,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,27,13.671497584541063,6.497584541062803,60.21739130434783,NE,11.40535095652174,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,28,14.012345679012347,8.724279835390945,73.62962962962963,VAR,8.642773333333334,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,29,14.66183574879227,9.90338164251208,75.65217391304348,W,15.953497043478261,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,9,30,14.371980676328503,7.9468599033816405,68.04347826086956,S,9.58609252173913,0.0,Partly Cloudy,"Bogotá, Cundinamarca, Colombia",4
2016,10,1,14.700854700854698,10.12820512820513,75.76923076923077,VAR,10.15124676923077,0.0,Mostly Cloudy,"Bogotá, Cundinamarca, Colombia",4
